Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,917,830,1732814907,0,0,1,1,0
0,914,830,1732814914,0,0,0,0,0
0,919,850,1732814921,0,0,1,1,0
0,917,830,1732814928,0,0,0,0,0
0,913,850,1732814935,0,1,1,0,0
0,919,850,1732814942,0,0,1,1,0
0,917,850,1732814949,0,0,0,0,0
0,919,850,1732814956,0,0,1,1,0
0,917,850,1732814963,0,0,0,0,0
0,916,850,1732814970,0,0,1,1,0
0,916,850,1732814977,0,0,1,1,0
0,917,850,1732814984,0,0,0,0,0
0,916,850,1732814991,0,0,1,1,0
0,917,850,1732814998,0,0,0,0,0
0,918,850,1732815005,0,0,1,1,0
0,918,830,1732815012,0,0,0,0,0
0,918,840,1732815020,0,0,0,0,0
0,916,840,1732815027,0,0,0,0,0
0,917,840,1732815034,0,0,1,1,0
0,920,840,1732815041,0,0,0,0,0
0,918,840,1732815048,0,0,0,0,0
0,917,840,1732815055,0,1,1,0,0
0,917,840,1732815062,0,0,0,0,0
0,916,850,1732815069,0,0,0,0,0
0,919,840,1732815076,0,0,1,1,0
0,918,840,1732815083,0,0,0,0,0
0,918,840,1732815090,0,0,1,1,0
0,918,830,1732815097,0,0,0,0,0
0,917,840,1732815104,0,1,1,0,0
0,917,840,1732815111,0,0,0,0,0
0,917,840,1732815118,0,0,0,0,0
0,916,840,1732815125,0,0,1,1,0
0,918,840,1732815132,0,0,0,0,0
0,918,850,1732815139,0,0,0,0,0
0,916,850,1732815146,0,0,1,1,0
12,917,850,1732815153,0,0,0,0,0
0,917,850,1732815160,0,0,1,1,0
0,917,850,1732815167,0,0,1,1,0
0,918,850,1732815174,0,0,0,0,0
0,919,840,1732815181,0,1,1,0,0
0,917,800,1732815188,0,0,0,0,0
0,920,780,1732815195,0,0,1,1,0
0,917,790,1732815202,0,0,1,1,0
0,917,770,1732815210,0,0,1,1,0
0,918,800,1732815217,0,0,0,0,0
0,915,810,1732815224,0,1,1,0,0
0,918,810,1732815231,0,0,1,1,0
0,917,820,1732815238,0,0,1,1,0
0,917,790,1732815245,0,0,0,0,0
0,916,790,1732815252,0,0,1,1,0
0,917,790,1732815259,0,0,1,1,0
0,917,770,1732815266,0,0,1,1,0
0,920,790,1732815273,0,0,1,1,0
0,917,790,1732815280,0,1,1,0,0
0,917,790,1732815287,0,0,0,0,0
0,918,800,1732815294,0,0,1,1,0
0,916,800,1732815301,0,0,1,1,0
0,918,820,1732815308,0,1,1,0,0
0,920,810,1732815315,0,0,0,0,0
0,916,820,1732815322,0,0,1,1,0
0,920,820,1732815329,0,1,1,0,0
0,910,810,1732815336,0,0,0,0,0
0,919,820,1732815343,0,0,1,1,0
0,920,800,1732815350,0,0,1,1,0
0,918,820,1732815357,0,1,1,0,0
0,918,820,1732815364,0,0,1,1,0
0,920,820,1732815371,0,0,1,1,0
0,917,840,1732815378,0,0,1,1,0
0,918,840,1732815385,0,1,1,0,0
0,919,840,1732815393,0,0,0,0,0
0,918,840,1732815400,0,0,1,1,0
0,918,840,1732815407,0,1,1,0,0
0,919,840,1732815414,0,0,1,1,0
0,918,850,1732815421,0,0,1,1,0
0,919,840,1732815428,0,0,1,1,0
0,918,840,1732815435,0,1,0,1,0
0,920,840,1732815442,0,0,1,1,0
0,920,840,1732815449,0,0,1,1,0
0,920,850,1732815456,0,0,1,1,0
0,921,850,1732815463,0,1,0,1,0
0,922,870,1732815470,0,0,1,1,0
0,920,870,1732815477,0,0,1,1,0
0,921,870,1732815484,0,0,0,0,0
0,921,870,1732815491,0,0,1,1,0
0,921,850,1732815498,0,1,1,0,0
0,922,850,1732815505,0,0,0,0,0
0,924,850,1732815512,0,0,1,1,0
0,924,850,1732815519,0,0,1,1,0
0,924,870,1732815526,0,1,1,0,0
0,924,850,1732815533,0,0,0,0,0
0,924,880,1732815540,0,0,1,1,0
0,924,870,1732815547,0,0,1,1,0
0,924,870,1732815554,0,0,0,0,0
0,925,880,1732815561,0,1,1,0,0
12,926,850,1732815568,0,0,0,0,0
0,925,850,1732815576,0,0,1,1,0
0,924,850,1732815583,0,1,1,0,0
12,925,840,1732815590,0,0,0,0,0
0,925,880,1732815597,0,0,1,1,0
12,927,920,1732815604,0,0,1,1,0
0,924,950,1732815611,0,1,1,0,0
0,924,970,1732815618,0,0,1,1,0
0,930,990,1732815625,0,0,0,0,0
0,924,990,1732815632,0,1,1,0,0
0,927,970,1732815639,0,0,1,1,0
0,927,990,1732815646,0,1,1,0,0
0,927,970,1732815653,0,0,0,0,0
0,929,970,1732815660,0,1,1,0,0
0,929,970,1732815667,0,0,0,0,0
0,929,990,1732815674,0,1,1,0,0
0,930,990,1732815681,0,0,1,1,0
0,929,970,1732815688,0,1,1,0,0
0,929,990,1732815695,0,0,0,0,0
0,932,990,1732815702,0,1,1,0,0
0,930,970,1732815709,0,1,1,0,0
0,932,970,1732815716,0,0,1,1,0
0,932,990,1732815723,0,1,1,0,0
0,930,990,1732815730,0,1,1,0,0
0,934,970,1732815737,0,0,0,0,0
0,932,990,1732815744,0,1,1,0,0
0,932,970,1732815751,0,1,1,0,0
0,937,970,1732815759,0,0,0,0,0
0,931,980,1732815766,0,1,1,0,0
0,933,950,1732815773,0,1,1,0,0
0,935,970,1732815780,0,0,1,1,0
0,934,930,1732815787,0,1,1,0,0
0,935,920,1732815794,0,1,0,1,0
0,935,910,1732815801,0,1,1,0,0
0,934,910,1732815808,0,1,1,0,0
0,938,950,1732815815,0,1,0,1,0
0,936,950,1732815822,0,0,1,1,0
0,935,1010,1732815829,0,1,1,0,0
0,938,990,1732815836,0,1,1,0,0
0,936,990,1732815843,0,0,1,1,0
0,936,1010,1732815850,0,1,0,1,0
0,939,990,1732815857,0,1,1,0,0
0,937,1030,1732815864,0,0,0,0,0
12,938,1010,1732815871,0,1,1,0,0
0,940,1020,1732815878,0,0,0,0,0
0,939,1020,1732815885,0,1,1,0,0
0,941,1020,1732815892,0,0,0,0,0
0,939,1040,1732815899,0,1,1,0,0
0,941,1030,1732815906,0,1,1,0,0
12,943,1070,1732815913,0,0,0,0,0
0,942,1050,1732815920,0,1,1,0,0
0,938,1070,1732815927,0,0,1,1,0
0,942,1070,1732815934,0,1,0,1,0
0,943,1080,1732815941,0,0,1,1,0
12,942,1080,1732815949,0,1,1,0,0
0,944,1080,1732815956,0,1,1,0,0
0,944,1090,1732815963,0,0,0,0,0
12,945,1090,1732815970,0,1,1,0,0
0,944,1090,1732815977,0,0,1,1,0
0,944,1110,1732815984,0,1,0,1,0
0,944,1100,1732815991,0,1,1,0,0
0,945,1090,1732815998,0,0,0,0,0
12,945,1140,1732816005,0,1,1,0,0
0,947,1140,1732816012,0,1,1,0,0
0,944,1160,1732816019,0,0,1,1,0
0,947,1160,1732816026,0,1,1,0,0
0,947,1160,1732816033,0,1,0,1,0
0,946,1180,1732816040,0,1,1,0,0
12,949,1180,1732816047,0,0,0,0,0
0,948,1190,1732816054,0,1,1,0,0
0,947,1200,1732816061,0,1,1,0,0
12,950,1220,1732816068,0,1,0,1,0
0,948,1220,1732816075,0,0,1,1,0
0,948,1230,1732816082,0,1,1,0,0
0,948,1230,1732816089,0,1,0,1,0
0,947,1240,1732816096,0,1,0,1,0
0,949,1260,1732816103,0,0,1,1,0
0,950,1270,1732816110,0,1,0,1,0
12,947,1240,1732816117,0,1,1,0,0
12,949,1230,1732816124,0,1,0,1,0
0,949,1260,1732816132,0,0,1,1,0
12,950,1230,1732816139,0,1,1,0,0
12,951,1280,1732816146,0,1,0,1,0
0,950,1260,1732816153,0,1,0,1,0
28,950,1240,1732816160,0,1,1,0,0
0,952,1240,1732816167,0,0,1,1,0
0,950,1190,1732816174,0,1,1,0,0
0,951,1210,1732816181,0,1,0,1,0
0,953,1190,1732816188,0,1,1,0,0
0,951,1200,1732816195,0,1,0,1,0
0,953,1210,1732816202,0,1,0,1,0
0,952,1170,1732816209,0,1,1,0,0
0,951,1200,1732816216,0,0,0,0,0
0,953,1180,1732816223,0,1,1,0,0
0,953,1160,1732816230,0,1,0,1,0
12,953,1170,1732816237,0,2,1,1,0
0,954,1160,1732816244,0,1,0,1,0
0,954,1160,1732816251,0,1,1,0,0
0,955,1160,1732816258,0,1,0,1,0
0,957,1160,1732816265,0,2,1,1,0
0,954,1170,1732816272,0,1,1,0,0
0,955,1160,1732816279,0,1,0,1,0
0,959,1160,1732816286,0,1,1,0,0
0,957,1170,1732816293,0,1,0,1,0
0,957,1160,1732816300,0,1,0,1,0
0,957,1160,1732816307,0,1,0,1,0
0,954,1160,1732816315,0,1,1,0,0
0,957,1140,1732816322,0,2,0,1,0
0,954,1160,1732816329,0,1,1,0,0
0,953,1140,1732816336,0,1,0,1,0
0,957,1140,1732816343,0,2,1,1,0
0,954,1130,1732816350,0,1,0,1,0
0,954,1120,1732816357,0,2,0,1,0
0,957,1100,1732816364,0,1,1,0,0
0,954,1120,1732816371,0,1,0,1,0
0,954,1120,1732816378,0,2,0,1,0
0,957,1120,1732816385,0,1,1,0,0
0,955,1130,1732816392,0,1,0,1,0
0,958,1130,1732816399,0,1,1,0,0
0,957,1130,1732816406,0,2,0,1,0
0,954,1140,1732816413,0,1,0,1,0
0,957,1130,1732816420,0,1,0,1,0
0,955,1130,1732816427,0,1,0,1,0
0,957,1130,1732816434,0,1,0,1,0
0,957,1150,1732816441,0,1,1,0,0
12,954,1150,1732816448,0,1,0,1,0
0,957,1130,1732816455,0,0,0,0,0
0,949,1110,1732816462,0,1,0,1,0
0,954,1130,1732816469,0,1,1,0,0
0,959,1130,1732816476,0,1,0,1,0
0,960,1150,1732816483,0,1,1,0,0
0,957,1130,1732816490,0,0,1,1,0
0,957,1150,1732816497,0,1,1,0,0
0,957,1130,1732816505,0,1,1,0,0
0,955,1110,1732816512,0,0,0,0,0
0,957,1130,1732816519,0,1,1,0,0
0,954,1090,1732816526,0,0,1,1,0
0,955,1110,1732816533,0,1,1,0,0
0,957,1110,1732816540,0,1,0,1,0
0,954,1090,1732816547,0,0,1,1,0
12,957,1100,1732816554,0,1,1,0,0
0,957,1100,1732816561,0,1,1,0,0
12,957,1100,1732816568,0,0,1,1,0
0,957,1120,1732816575,0,1,0,1,0
0,957,1080,1732816582,0,1,0,1,0
12,955,1090,1732816589,0,1,1,0,0
0,958,1050,1732816596,0,1,0,1,0
0,958,1040,1732816603,0,1,0,1,0
0,957,1030,1732816610,0,1,0,1,0
0,957,1010,1732816617,0,1,1,0,0
0,955,970,1732816624,0,1,0,1,0
0,958,970,1732816631,0,1,0,1,0
0,957,960,1732816638,0,1,0,1,0
12,959,950,1732816645,0,2,0,1,0
0,958,930,1732816652,0,1,0,1,0
0,954,930,1732816659,0,2,0,1,0
0,957,930,1732816666,0,1,1,0,0
0,957,920,1732816673,0,2,0,1,0
12,953,930,1732816680,0,1,0,1,0
0,954,930,1732816688,0,1,0,1,0
0,955,920,1732816695,0,2,0,1,0
0,953,920,1732816702,0,1,0,1,0
0,953,920,1732816709,0,1,0,1,0
0,952,900,1732816716,0,1,0,1,0
0,953,900,1732816723,0,1,0,1,0
12,953,900,1732816730,0,2,0,1,0
0,953,880,1732816737,0,1,1,0,0
0,953,870,1732816744,0,2,0,1,0
0,954,870,1732816751,0,1,1,0,0
0,953,860,1732816758,0,2,0,1,0
0,952,850,1732816765,0,1,0,1,0
0,952,850,1732816772,0,1,0,1,0
0,950,850,1732816779,0,2,1,1,0
0,951,850,1732816786,0,1,0,1,0
0,952,870,1732816793,0,1,0,1,0
0,949,860,1732816800,0,1,0,1,0
0,951,860,1732816807,0,1,0,1,0
0,950,850,1732816814,0,1,1,0,0
12,950,830,1732816821,0,1,0,1,0
0,950,840,1732816828,0,2,0,1,0
12,950,830,1732816835,0,1,0,1,0
0,947,830,1732816842,0,1,0,1,0
0,953,830,1732816849,0,2,1,1,0
0,949,860,1732816856,0,1,1,0,0
0,950,880,1732816863,0,2,0,1,0
0,949,920,1732816871,0,2,0,1,0
0,950,960,1732816878,0,2,0,1,0
0,947,950,1732816885,0,1,1,0,0
0,946,950,1732816892,0,2,0,1,0
0,944,950,1732816899,0,1,1,0,0
0,949,930,1732816906,0,2,0,1,0
12,945,960,1732816913,0,1,0,1,0
0,944,940,1732816920,0,1,0,1,0
0,944,930,1732816927,0,2,0,1,0
0,935,930,1732816934,0,1,1,0,0
0,941,930,1732816941,0,1,0,1,0
12,941,920,1732816948,0,1,1,0,0
0,938,920,1732816955,0,1,0,1,0
12,937,920,1732816962,0,2,1,1,0
0,935,930,1732816969,0,1,1,0,0
12,935,930,1732816976,0,1,0,1,0
0,933,930,1732816983,0,1,1,0,0
12,933,930,1732816990,0,1,0,1,0
0,935,930,1732816997,0,1,1,0,0
0,932,930,1732817004,0,1,0,1,0
0,932,930,1732817011,0,0,1,1,0
0,931,930,1732817018,0,1,0,1,0
0,931,930,1732817025,0,1,0,1,0
12,932,930,1732817032,0,1,2,2,0
0,932,930,1732817039,0,1,1,0,0
12,930,950,1732817046,0,0,1,1,0
0,934,960,1732817053,0,1,0,1,0
0,929,980,1732817061,0,1,1,0,0
12,929,990,1732817068,0,0,1,1,0
0,932,990,1732817075,0,1,0,1,0
12,928,990,1732817082,0,1,1,0,0
0,929,1000,1732817089,0,1,0,1,0
0,930,1000,1732817096,0,0,1,1,0
12,929,1010,1732817103,0,1,0,1,0
0,929,1020,1732817110,0,1,0,1,0
12,929,1020,1732817117,0,1,1,0,0
0,927,1030,1732817124,0,0,0,0,0
0,928,1040,1732817131,0,1,1,0,0
0,926,1040,1732817138,0,1,0,1,0
0,928,990,1732817145,0,1,1,0,0
0,929,990,1732817152,0,1,1,0,0
0,929,940,1732817159,0,0,0,0,0
0,925,890,1732817166,0,2,1,1,0
0,930,880,1732817173,0,0,1,1,0
0,924,840,1732817180,0,1,0,1,0
12,925,820,1732817187,0,1,0,1,0
0,925,800,1732817194,0,1,1,0,0
0,926,800,1732817201,0,1,0,1,0
0,925,800,1732817208,0,1,1,0,0
0,928,800,1732817215,0,1,0,1,0
0,926,840,1732817222,0,0,0,0,0
0,927,870,1732817229,0,1,1,0,0
0,926,900,1732817236,0,1,0,1,0
0,927,940,1732817244,0,0,1,1,0
0,928,930,1732817251,0,1,0,1,0
0,926,930,1732817258,0,1,1,0,0
0,927,910,1732817265,0,1,0,1,0
0,924,910,1732817272,0,1,1,0,0
0,924,900,1732817279,0,1,1,0,0
0,925,900,1732817286,0,1,1,0,0
0,926,900,1732817293,0,0,0,0,0
0,922,910,1732817300,0,1,1,0,0
0,922,910,1732817307,0,1,1,0,0
0,924,930,1732817314,0,0,0,0,0
0,924,930,1732817321,0,1,0,1,0
0,924,930,1732817328,0,1,1,0,0
0,922,910,1732817335,0,1,0,1,0
0,925,900,1732817342,0,0,1,1,0
0,924,910,1732817349,0,1,0,1,0
0,922,910,1732817356,0,1,0,1,0
0,926,910,1732817363,0,1,1,0,0
0,925,910,1732817370,0,0,0,0,0
0,924,900,1732817377,0,1,1,0,0
0,926,900,1732817384,0,1,1,0,0
0,924,900,1732817391,0,0,0,0,0
0,922,910,1732817398,0,1,1,0,0
0,924,900,1732817405,0,0,0,0,0
0,921,900,1732817412,0,0,0,0,0
0,924,890,1732817419,0,1,1,0,0
0,924,880,1732817427,0,0,0,0,0
0,920,860,1732817434,0,0,1,1,0
0,924,860,1732817441,0,1,0,1,0
0,924,860,1732817448,0,1,1,0,0
0,920,860,1732817455,0,0,1,1,0
0,920,850,1732817462,0,1,0,1,0
0,912,860,1732817469,0,1,1,0,0
0,919,860,1732817476,0,0,0,0,0
12,924,850,1732817483,0,1,1,0,0
0,922,860,1732817490,0,1,1,0,0
0,920,840,1732817497,0,1,1,0,0
0,922,850,1732817504,0,1,0,1,0
0,917,860,1732817511,0,1,1,0,0
0,918,870,1732817518,0,0,1,1,0
12,921,890,1732817525,0,2,1,1,0
0,916,870,1732817532,0,1,0,1,0
0,919,880,1732817539,0,1,1,0,0
0,920,880,1732817546,0,1,1,0,0
0,918,860,1732817553,0,1,1,0,0
12,920,870,1732817560,0,1,1,0,0
0,914,870,1732817567,0,1,1,0,0
0,917,870,1732817574,0,1,1,0,0
0,915,870,1732817581,0,1,1,0,0
0,916,860,1732817588,0,1,1,0,0
0,916,840,1732817595,0,2,1,1,0
0,917,840,1732817602,0,0,1,1,0
0,914,830,1732817609,0,1,0,1,0
0,916,800,1732817617,0,1,1,0,0
12,917,800,1732817624,0,1,1,0,0
0,916,820,1732817631,0,1,0,1,0
0,917,800,1732817638,0,1,1,0,0
12,913,820,1732817645,0,0,1,1,0
0,916,810,1732817652,0,1,0,1,0
12,916,820,1732817659,0,0,1,1,0
0,913,800,1732817666,0,1,1,0,0
0,914,790,1732817673,0,1,1,0,0
0,915,810,1732817680,0,0,1,1,0
0,913,810,1732817687,0,1,0,1,0
0,915,840,1732817694,0,1,1,0,0
12,914,840,1732817701,0,0,1,1,0
0,914,840,1732817708,0,1,1,0,0
0,914,830,1732817715,0,0,1,1,0
0,914,820,1732817722,0,1,0,1,0
0,913,830,1732817729,0,1,1,0,0
0,915,820,1732817736,0,0,1,1,0
0,913,840,1732817743,0,1,1,0,0
0,910,840,1732817750,0,0,1,1,0
0,914,820,1732817757,0,1,1,0,0
0,908,830,1732817764,0,1,1,0,0
0,910,820,1732817771,0,1,1,0,0
0,913,850,1732817778,0,0,1,1,0
0,911,860,1732817785,0,0,1,1,0
0,914,860,1732817792,0,1,1,0,0
0,911,860,1732817800,0,0,1,1,0
0,911,840,1732817807,0,1,1,0,0
0,914,840,1732817814,0,0,1,1,0
0,911,840,1732817821,0,0,1,1,0
0,909,840,1732817828,0,1,1,0,0
0,912,840,1732817835,0,0,1,1,0
0,910,850,1732817842,0,1,1,0,0
0,911,830,1732817849,0,0,1,1,0
0,913,830,1732817856,0,1,1,0,0
0,909,850,1732817863,0,0,1,1,0
0,911,830,1732817870,0,0,1,1,0
0,910,830,1732817877,0,1,1,0,0
0,911,810,1732817884,0,0,0,0,0
0,909,820,1732817891,0,0,1,1,0
0,910,820,1732817898,0,0,1,1,0
0,909,810,1732817905,0,1,1,0,0
0,911,820,1732817912,0,0,1,1,0
0,908,800,1732817919,0,0,1,1,0
0,908,810,1732817926,0,1,1,0,0
0,909,810,1732817933,0,0,1,1,0
0,905,800,1732817940,0,1,1,0,0
0,908,810,1732817947,0,0,2,2,0
12,911,820,1732817954,0,0,1,1,0
0,908,800,1732817961,0,1,1,0,0
12,908,810,1732817968,0,0,1,1,0
0,908,800,1732817975,0,0,1,1,0
0,908,800,1732817983,0,0,1,1,0
0,908,820,1732817990,0,1,1,0,0
0,905,810,1732817997,0,0,1,1,0
0,907,820,1732818004,0,0,1,1,0
0,909,810,1732818011,0,0,1,1,0
12,906,800,1732818018,0,1,1,0,0
0,907,800,1732818025,0,0,2,2,0
0,908,780,1732818032,0,0,1,1,0
12,908,740,1732818039,0,0,1,1,0
0,909,740,1732818046,0,0,1,1,0
0,906,740,1732818053,0,0,1,1,0
0,905,740,1732818060,0,0,1,1,0
0,908,780,1732818067,0,0,1,1,0
0,905,780,1732818074,0,1,1,0,0
0,908,750,1732818081,0,0,0,0,0
0,899,750,1732818088,0,0,1,1,0
0,905,770,1732818095,0,0,1,1,0
0,909,770,1732818102,0,0,0,0,0
0,907,780,1732818109,0,0,1,1,0
0,905,780,1732818116,0,0,1,1,0
0,907,740,1732818123,0,1,1,0,0
0,909,750,1732818130,0,0,0,0,0
0,909,740,1732818137,0,0,1,1,0
0,909,740,1732818144,0,0,1,1,0
0,905,750,1732818151,0,0,1,1,0
0,906,730,1732818158,0,0,0,0,0
0,908,720,1732818165,0,0,1,1,0
0,906,740,1732818173,0,0,0,0,0
0,905,730,1732818180,0,0,1,1,0
0,906,750,1732818187,0,0,1,1,0
12,905,740,1732818194,0,0,1,1,0
0,905,740,1732818201,0,0,0,0,0
0,906,770,1732818208,0,0,1,1,0
0,905,790,1732818215,0,0,2,2,0
0,907,800,1732818222,0,1,1,0,0
0,906,790,1732818229,0,0,1,1,0
0,905,780,1732818236,0,0,1,1,0
0,906,750,1732818243,0,0,1,1,0
12,904,740,1732818250,0,0,1,1,0
0,905,730,1732818257,0,0,1,1,0
0,905,730,1732818264,0,0,1,1,0
0,906,720,1732818271,0,0,1,1,0
0,905,710,1732818278,0,0,1,1,0
0,905,720,1732818285,0,0,1,1,0
0,905,740,1732818292,0,0,1,1,0
12,904,730,1732818299,0,0,1,1,0
0,904,740,1732818306,0,0,2,2,0
12,903,740,1732818313,0,0,1,1,0
0,903,740,1732818320,0,0,1,1,0
0,901,750,1732818327,0,0,1,1,0
0,904,750,1732818334,0,0,1,1,0
0,905,730,1732818341,0,0,1,1,0
0,901,740,1732818348,0,0,1,1,0
12,902,730,1732818356,0,0,1,1,0
0,903,740,1732818363,0,0,1,1,0
12,902,760,1732818370,0,0,1,1,0
0,904,750,1732818377,0,1,0,1,0
0,904,750,1732818384,0,0,1,1,0
0,904,750,1732818391,0,0,1,1,0
0,903,740,1732818398,0,0,1,1,0
12,901,740,1732818405,0,0,1,1,0
0,905,730,1732818412,0,0,0,0,0
0,902,740,1732818419,0,0,1,1,0
0,901,730,1732818426,0,0,1,1,0
0,902,730,1732818433,0,0,0,0,0
12,900,750,1732818440,0,0,1,1,0
12,901,730,1732818447,0,0,1,1,0
0,902,740,1732818454,0,1,1,0,0
0,903,750,1732818461,0,0,1,1,0
0,901,760,1732818468,0,0,0,0,0
0,902,760,1732818475,0,0,1,1,0
0,905,770,1732818482,0,0,2,2,0
0,899,770,1732818489,0,0,0,0,0
0,905,770,1732818496,0,0,1,1,0
0,902,760,1732818503,0,0,1,1,0
0,905,750,1732818510,0,0,1,1,0
0,902,750,1732818517,0,0,1,1,0
0,904,770,1732818524,0,0,1,1,0
0,902,780,1732818531,0,0,1,1,0
0,905,800,1732818539,0,0,1,1,0
0,902,800,1732818546,0,1,1,0,0
0,905,800,1732818553,0,0,1,1,0
0,904,790,1732818560,0,0,1,1,0
0,905,780,1732818567,0,0,1,1,0
0,905,780,1732818574,0,0,1,1,0
0,905,770,1732818581,0,0,2,2,0
0,906,760,1732818588,0,0,1,1,0
12,907,780,1732818595,0,0,1,1,0
0,904,760,1732818602,0,0,1,1,0
0,906,780,1732818609,0,0,1,1,0
0,905,760,1732818616,0,0,1,1,0
0,906,760,1732818623,0,1,1,0,0
0,906,750,1732818630,0,0,1,1,0
0,903,750,1732818637,0,0,1,1,0
0,906,750,1732818644,0,0,1,1,0
0,907,750,1732818651,0,0,1,1,0
0,905,750,1732818658,0,1,1,0,0
0,905,760,1732818665,0,0,1,1,0
0,908,760,1732818672,0,0,0,0,0
0,905,750,1732818679,0,1,1,0,0
0,907,750,1732818686,0,0,1,1,0
0,908,750,1732818693,0,0,1,1,0
0,906,740,1732818700,0,0,1,1,0
0,907,750,1732818707,0,1,1,0,0
0,905,750,1732818714,0,0,0,0,0
0,906,740,1732818721,0,0,1,1,0
12,908,730,1732818729,0,1,1,0,0
0,905,730,1732818736,0,0,1,1,0
0,907,730,1732818743,0,0,0,0,0
0,908,720,1732818750,0,0,1,1,0
0,905,720,1732818757,0,0,1,1,0
0,907,710,1732818764,0,1,0,1,0
0,908,720,1732818771,0,0,1,1,0
0,905,720,1732818778,0,0,1,1,0
0,907,720,1732818785,0,1,0,1,0
0,906,720,1732818792,0,0,1,1,0
0,906,710,1732818799,0,0,0,0,0
0,906,720,1732818806,0,1,1,0,0
0,904,710,1732818813,0,0,0,0,0
0,908,720,1732818820,0,0,1,1,0
0,908,710,1732818827,0,0,0,0,0
0,907,710,1732818834,0,1,1,0,0
0,910,700,1732818841,0,0,1,1,0
0,911,710,1732818848,0,0,0,0,0
12,907,700,1732818855,0,0,1,1,0
0,908,700,1732818862,0,1,0,1,0
0,908,690,1732818869,0,0,1,1,0
0,907,680,1732818876,0,0,1,1,0
0,909,700,1732818883,0,0,0,0,0
0,907,700,1732818890,0,1,1,0,0
0,909,710,1732818897,0,0,1,1,0
0,907,710,1732818904,0,0,0,0,0
0,906,700,1732818912,0,0,1,1,0
0,907,700,1732818919,0,0,1,1,0
0,906,690,1732818926,0,0,0,0,0
0,906,680,1732818933,0,0,1,1,0
0,908,680,1732818940,0,1,1,0,0
0,908,680,1732818947,0,0,0,0,0
0,906,670,1732818954,0,0,1,1,0
0,908,650,1732818961,0,0,0,0,0
0,908,640,1732818968,0,1,1,0,0
0,908,640,1732818975,0,0,1,1,0
0,908,650,1732818982,0,0,0,0,0
0,908,650,1732818989,0,1,1,0,0
0,907,650,1732818996,0,0,0,0,0
0,908,650,1732819003,0,0,1,1,0
0,907,630,1732819010,0,1,1,0,0
0,908,630,1732819017,0,0,0,0,0
0,907,630,1732819024,0,0,1,1,0
0,906,640,1732819031,0,0,0,0,0
0,910,630,1732819038,0,0,1,1,0
0,907,630,1732819045,0,1,1,0,0
0,908,630,1732819052,0,0,0,0,0
0,908,640,1732819059,0,0,1,1,0
0,908,640,1732819066,0,0,1,1,0
0,908,640,1732819073,0,1,0,1,0
0,909,650,1732819080,0,0,1,1,0
0,905,620,1732819087,0,0,1,1,0
0,907,620,1732819095,0,1,1,0,0
0,907,600,1732819102,0,0,0,0,0
0,907,600,1732819109,0,0,1,1,0
0,906,590,1732819116,0,1,1,0,0
0,905,580,1732819123,0,0,1,1,0
0,905,590,1732819130,0,0,0,0,0
0,907,580,1732819137,0,1,1,0,0
0,905,570,1732819144,0,0,1,1,0
0,905,580,1732819151,0,1,0,1,0
0,905,580,1732819158,0,0,1,1,0
0,902,570,1732819165,0,1,1,0,0
0,908,570,1732819172,0,1,0,1,0
0,906,560,1732819179,0,0,1,1,0
0,903,550,1732819186,0,1,1,0,0
0,907,560,1732819193,0,1,0,1,0
0,903,560,1732819200,0,0,1,1,0
0,904,550,1732819207,0,1,1,0,0
0,902,550,1732819214,0,0,0,0,0
0,905,560,1732819221,0,1,1,0,0
0,903,580,1732819228,0,1,1,0,0
0,905,610,1732819235,0,0,0,0,0
0,900,620,1732819242,0,1,1,0,0
0,908,630,1732819249,0,0,1,1,0
0,905,620,1732819256,0,1,0,1,0
0,902,630,1732819263,0,0,1,1,0
0,905,630,1732819270,0,1,1,0,0
0,903,630,1732819278,0,1,1,0,0
0,904,640,1732819285,0,1,0,1,0
0,905,640,1732819292,0,0,1,1,0
0,904,650,1732819299,0,1,1,0,0
0,904,640,1732819306,0,0,0,0,0
0,905,650,1732819313,0,0,1,1,0
0,904,650,1732819320,0,1,1,0,0
0,905,670,1732819327,0,1,0,1,0
0,904,670,1732819334,0,1,1,0,0
0,905,670,1732819341,0,0,1,1,0
0,905,660,1732819348,0,1,0,1,0
0,902,650,1732819355,0,0,1,1,0
12,902,670,1732819362,0,1,1,0,0
0,906,650,1732819369,0,0,0,0,0
0,902,680,1732819376,0,1,1,0,0
0,903,670,1732819383,0,0,0,0,0
0,905,680,1732819390,0,1,1,0,0
0,901,710,1732819397,0,1,1,0,0
0,901,700,1732819404,0,1,0,1,0
12,902,690,1732819411,0,0,1,1,0
0,905,680,1732819418,0,1,1,0,0
0,903,640,1732819425,0,1,0,1,0
0,903,610,1732819432,0,0,1,1,0
0,902,610,1732819439,0,1,1,0,0
0,903,580,1732819446,0,1,1,0,0
0,899,580,1732819453,0,1,0,1,0
0,902,570,1732819460,0,1,1,0,0
0,904,570,1732819468,0,0,1,1,0
0,902,580,1732819475,0,1,0,1,0
0,903,580,1732819482,0,0,1,1,0
0,903,590,1732819489,0,1,1,0,0
0,900,600,1732819496,0,0,0,0,0
0,902,600,1732819503,0,1,1,0,0
0,902,610,1732819510,0,0,0,0,0
0,902,610,1732819517,0,1,1,0,0
0,901,620,1732819524,0,1,1,0,0
0,902,640,1732819531,0,0,0,0,0
